LabVIEW Measurement,,,,,,
19581.833015,-0.001785,2.8018,-0.004941,30.926249,30.653789,
19582.83185,-0.000556,2.8025,-0.001544,30.918426,30.655133,
19583.832263,-0.001648,2.8034,-0.004623,30.916643,30.658851,
19584.832394,0.00023,2.8029,0.000636,30.937077,30.65215,
19585.832413,0.000772,2.8025,0.002172,30.920112,30.663787,
19586.836698,0.00052,2.8018,0.001478,30.922091,30.659533,
19587.836751,0.004285,2.8019,0.012004,30.926442,30.646648,
19588.837526,-0.000741,2.8029,-0.002029,30.929301,30.648774,
19589.83416,0.001469,2.8026,0.004116,30.907839,30.665081,
19590.831395,0.002497,2.8028,0.00701,30.915977,30.648649,
19591.831823,0.003358,2.8025,0.009393,30.920547,30.663123,
19592.830283,0.001892,2.802,0.005308,30.919522,30.655129,
19593.830719,0.002691,2.8036,0.007573,30.928565,30.658306,
19594.834113,0.001282,2.8022,0.00363,30.932842,30.664051,
19595.834777,-0.001868,2.8025,-0.005187,30.906809,30.66185,
19596.835753,-0.000628,2.8023,-0.001684,30.918858,30.650064,
19597.83646,0.005032,2.8032,0.014183,30.918296,30.650968,
19598.832065,0.000178,2.8035,0.00053,30.917194,30.656101,
19599.832468,-0.001719,2.8027,-0.00477,30.906147,30.664856,
19600.832302,0.00058,2.8035,0.001652,30.901721,30.660796,
19601.835009,0.002302,2.8028,0.006496,30.910203,30.665612,
19602.834833,0.003278,2.8038,0.009255,30.900645,30.679157,
19603.833622,0.005517,2.8027,0.015538,30.926677,30.664853,
19604.834019,0.001468,2.8014,0.004118,30.917316,30.649255,
19605.831222,0.00361,2.8019,0.010154,30.914405,30.65918,
19606.831539,0.000987,2.8035,0.002783,30.932664,30.682944,
19607.830557,0.000682,2.8021,0.001937,30.900837,30.663946,
19608.831451,0.001474,2.8039,0.004157,30.913351,30.677196,
19609.829896,0.00155,2.8044,0.004394,30.915577,30.661085,
19610.831003,0.001733,2.8031,0.004889,30.927358,30.668101,
19611.831846,0.000236,2.8024,0.00067,30.927846,30.659421,
19612.836126,0.005253,2.8033,0.01476,30.925915,30.662624,
19613.849407,0.005211,2.804,0.014646,30.928432,30.657439,
19614.831427,-0.002635,2.8028,-0.007361,30.920242,30.666118,
19615.834524,0.007952,2.8035,0.022302,30.912665,30.654139,
19616.83332,0.00173,2.8027,0.004896,30.918629,30.661938,
19617.832205,0.000479,2.8036,0.001338,30.915498,30.665407,
19618.831805,0.00125,2.8037,0.003534,30.918018,30.666094,
19619.830527,0.006138,2.8025,0.017193,30.920364,30.658905,
19620.831201,0.00375,2.8036,0.010561,30.916918,30.675996,
19621.830871,0.002718,2.8036,0.007661,30.915182,30.668025,
19622.830106,0.003418,2.8029,0.009586,30.914741,30.651447,
19623.831099,0.004167,2.8039,0.011726,30.906382,30.663991,
19624.831796,0.005669,2.8027,0.015932,30.910782,30.673893,
19625.831701,0.005564,2.8032,0.015611,30.916111,30.678123,
19626.835397,0.003072,2.8019,0.008644,30.921832,30.666241,
19627.833739,0.003648,2.8027,0.010326,30.903669,30.664945,
19628.852683,-0.001048,2.8032,-0.002872,30.912373,30.690887,
19629.83123,0.002943,2.8039,0.008272,30.904501,30.672378,
19630.830141,0.006856,2.8022,0.019226,30.911249,30.66189,
19631.831575,0.004177,2.804,0.011727,30.915991,30.673969,
19632.833898,0.003835,2.8034,0.010765,30.900982,30.675827,
19633.833345,3.4E+038,2.8038,0.15785,30.923203,30.678614,
19634.833917,0.006785,2.8036,0.019098,30.922468,30.676046,
19635.832494,0.002991,2.8021,0.008403,30.915185,30.674996,
19636.833043,0.004485,2.8046,0.01263,30.909415,30.697464,
19637.837443,-0.001873,2.803,-0.005219,30.909589,30.668298,
19638.834301,0.005989,2.8037,0.016834,30.909125,30.657199,
19639.838585,-0.00273,2.8028,-0.007646,30.92433,30.665072,
19640.835415,3.4E+038,2.8037,0.15678,30.901253,30.669863,
19641.830084,0.002383,2.8028,0.006669,30.895219,30.664194,
19642.829888,0.007268,2.8036,0.02042,30.905534,30.668277,
19643.845452,0.001567,2.8037,0.004408,30.911058,30.668301,
19644.830774,0.006268,2.8039,0.017629,30.91062,30.668596,
19645.830856,0.007916,2.8028,0.0222,30.919446,30.651752,
19646.830779,0.004201,2.8038,0.011819,30.900598,30.667008,
19647.831428,0.006408,2.8037,0.017976,30.915315,30.662657,
19648.832982,0.005589,2.8039,0.01572,30.893925,30.665834,
19649.832867,0.009489,2.8041,0.026626,30.89532,30.656228,
19650.832511,0.004261,2.8043,0.011984,30.891287,30.660995,
19651.834148,0.007566,2.8038,0.02126,30.911431,30.662072,
19652.829732,0.006514,2.8034,0.018292,30.889799,30.667575,
19653.832068,0.008847,2.8031,0.024854,30.904466,30.662807,
19654.831705,0.00866,2.8032,0.024358,30.897964,30.658139,
19655.834169,0.009065,2.8036,0.025451,30.904662,30.67914,
19656.832115,0.010079,2.8035,0.028305,30.903489,30.669165,
19657.841501,-0.000579,2.803,-0.001647,30.89134,30.669117,
19658.837774,0.001042,2.8045,0.00295,30.899629,30.669705,
19659.831804,0.002457,2.8038,0.006926,30.895032,30.668776,
19660.830996,0.006141,2.8045,0.017287,30.893639,30.67325,
19661.831439,-0.003602,2.803,-0.010022,30.889045,30.666822,
19662.832219,0.000819,2.8035,0.002342,30.886649,30.664058,
19663.829958,0.00893,2.8035,0.025086,30.904543,30.676087,
19664.831758,-0.002406,2.8048,-0.006689,30.909679,30.666188,
19665.830417,0.003708,2.8038,0.010434,30.906428,30.679806,
19666.83059,0.008943,2.8044,0.025154,30.878731,30.66384,
19667.831439,-0.00181,2.8037,-0.005056,30.890685,30.653426,
19668.828558,0.003815,2.8035,0.010742,30.896309,30.672986,
19669.83232,-0.000878,2.8046,-0.002446,30.9011,30.671177,
19670.835692,0.000321,2.8045,0.000897,30.895306,30.663915,
19671.831721,-0.001254,2.8046,-0.003504,30.891054,30.683133,
19672.834195,0.000945,2.8042,0.002653,30.886263,30.675407,
19673.835277,-0.00204,2.8041,-0.005704,30.891594,30.689174,
19674.829876,-0.000044,2.8043,-0.0000993,30.89609,30.6724,
19675.83218,0.004617,2.8048,0.012951,30.889833,30.66981,
19676.829519,-0.000981,2.8023,-0.002715,30.901371,30.669614,
19677.832557,0.004367,2.804,0.012223,30.892867,30.662576,
19678.834556,0.007717,2.8035,0.021625,30.901885,30.668294,
19679.833703,0.003667,2.8047,0.010297,30.888075,30.66365,
19680.832287,0.002447,2.8046,0.006898,30.889152,30.685265,
19681.832576,-0.002223,2.8042,-0.006226,30.881671,30.66458,
19682.835129,0.000908,2.8038,0.002609,30.893037,30.692085,
19683.836353,0.00689,2.8036,0.019393,30.882795,30.666805,
19684.837543,0.006987,2.8056,0.019662,30.900299,30.67111,
19685.83827,0.000224,2.8044,0.000631,30.89624,30.66815,
19686.830671,0.000194,2.8038,0.000569,30.90052,30.686366,
19687.830765,0.002596,2.8036,0.007296,30.879034,30.66671,
19688.831181,-0.001708,2.8047,-0.004767,30.886757,30.65353,
19689.830004,-0.002335,2.8038,-0.006514,30.888079,30.668789,
19690.832106,0.003086,2.8036,0.008738,30.880694,30.664336,
19691.832834,0.005009,2.8041,0.014092,30.888347,30.677858,
19692.835753,0.001583,2.8033,0.004474,30.881576,30.668886,
19693.830462,0.003941,2.8051,0.01114,30.889054,30.681867,
19694.834157,0.002778,2.8048,0.00786,30.884558,30.677003,
19695.8316,0.00321,2.804,0.009053,30.878471,30.671648,
19696.830696,0.007807,2.8043,0.021959,30.884657,30.682603,
19697.830932,0.005049,2.8038,0.014217,30.87808,30.682993,
19698.834098,0.0019,2.8039,0.005385,30.878349,30.69023,
19699.832584,0.001524,2.8038,0.004297,30.882944,30.691158,
19700.83357,0.001627,2.8048,0.004574,30.886319,30.684998,
19701.833736,0.001059,2.8037,0.00299,30.890034,30.66341,
19702.832078,0.000866,2.8038,0.002447,30.881476,30.675387,
19703.830722,-0.000908,2.8031,-0.002532,30.886367,30.668911,
19704.832519,0.008482,2.805,0.023843,30.88534,30.678152,
19705.833648,0.009269,2.8046,0.026016,30.896071,30.664313,
19706.832245,0.008349,2.805,0.023447,30.892427,30.681573,
19707.832273,-0.000196,2.8029,-0.000545,30.874121,30.668398,
19708.830923,0.00601,2.8041,0.016873,30.889985,30.67803,
19709.830526,0.005662,2.8046,0.015923,30.898932,30.673409,
19710.830664,-0.000181,2.8045,-0.000505,30.894434,30.673678,
19711.830846,0.011614,2.8045,0.032579,30.887957,30.677836,
19712.832029,0.005354,2.8045,0.015033,30.886856,30.676,
19713.830791,0.055698,2.8051,0.15858,30.883728,30.681307,
19714.831955,0.00376,2.805,0.010596,30.887641,30.650013,
19715.83167,0.00169,2.8046,0.0048,30.874806,30.674217,
19716.834041,-0.002525,2.8032,-0.007031,30.879916,30.665392,
19717.831862,0.002321,2.8037,0.006545,30.870626,30.678838,
19718.835474,0.005849,2.8044,0.016414,30.873975,30.667518,
19719.832681,-0.002447,2.8043,-0.00684,30.869159,30.68654,
19720.831841,-0.000821,2.8046,-0.002282,30.87488,30.681626,
19721.830861,-0.000479,2.8034,-0.001317,30.886542,30.692557,
19722.829178,0.000498,2.8033,0.001415,30.878278,30.67879,
19723.830244,-0.002768,2.8045,-0.007722,30.881114,30.677959,
19724.832564,0.005472,2.8047,0.015336,30.869038,30.675416,
19725.830316,-0.000404,2.805,-0.001102,30.877447,30.681626,
19726.830534,-0.000389,2.8045,-0.00106,30.879475,30.691356,
19727.833114,-0.001615,2.8038,-0.004484,30.871142,30.675687,
19728.833673,-0.000597,2.8052,-0.001565,30.893801,30.680747,
19729.832049,-0.001714,2.8047,-0.004753,30.87972,30.682433,
19730.830814,-0.001713,2.8056,-0.004779,30.878107,30.674585,
19731.834654,0.00278,2.805,0.007783,30.877228,30.685441,
19732.829742,0.00223,2.8039,0.006303,30.879329,30.693044,
19733.831195,0.003927,2.8046,0.011017,30.882752,30.688399,
19734.83199,-0.001067,2.8046,-0.002996,30.87801,30.680356,
19735.835551,0.005858,2.8051,0.016404,30.885366,30.675611,
19736.830911,0.004376,2.8044,0.012346,30.868723,30.679135,
19737.83191,-0.005554,2.8048,-0.015545,30.877082,30.694463,
19738.850497,-0.001182,2.805,-0.003287,30.882704,30.674415,
19739.830038,-0.003346,2.8039,-0.009335,30.867355,30.6785,
19740.831769,-0.001797,2.805,-0.005012,30.872584,30.681164,
19741.830877,-0.001116,2.8049,-0.00311,30.870483,30.68383,
19742.830566,0.050209,2.8047,0.14309,30.864323,30.682436,
19743.830932,-0.002602,2.8046,-0.007257,30.880724,30.684537,
19744.830078,-0.000842,2.8037,-0.00232,30.878991,30.678036,
19745.830005,0.002806,2.8058,0.007871,30.875836,30.675614,
19746.830314,0.008555,2.805,0.023994,30.863271,30.689086,
19747.829379,-0.002967,2.8042,-0.0083,30.865739,30.674317,
19748.830134,-0.00117,2.8052,-0.003284,30.87647,30.679916,
19749.831411,0.007473,2.8034,0.020965,30.869601,30.689548,
19750.830335,3.4E+038,2.8063,0.12777,30.895759,30.699208,
19751.831523,0.001264,2.8044,0.003536,30.871312,30.704462,
19752.831887,0.002377,2.8054,0.006678,30.874294,30.70011,
19753.834284,0.10034,2.8051,0.28274,30.881847,30.692628,
19754.833994,-0.002779,2.8054,-0.007757,30.872313,30.689694,
19755.829833,0.002472,2.8046,0.006954,30.867863,30.690011,
19756.829308,0.003514,2.8051,0.009893,30.879647,30.697762,
19757.829051,0.005049,2.8044,0.014154,30.858355,30.694071,
19758.830595,-0.002761,2.8041,-0.007696,30.8783,30.697516,
19759.832538,-0.000597,2.806,-0.001642,30.877518,30.689766,
19760.833718,0.000737,2.8052,0.002119,30.870721,30.685901,
19761.83155,-0.001552,2.8046,-0.004304,30.877395,30.687076,
19762.831921,-0.000794,2.8047,-0.002201,30.892427,30.691108,
19763.834661,0.004916,2.8053,0.013848,30.865904,30.70052,
19764.831284,-0.001819,2.8059,-0.005053,30.87143,30.699079,
19765.829679,-0.002621,2.8058,-0.0073,30.878886,30.702503,
19766.83114,0.008174,2.8059,0.022991,30.895629,30.704578,
19767.830505,0.003723,2.8052,0.01049,30.876977,30.709761,
19768.830832,0.049324,2.8044,0.13905,30.864755,30.708539,
19769.833432,0.000775,2.8054,0.002184,30.871673,30.696388,
19770.831552,0.002047,2.805,0.005758,30.866001,30.703184,
19771.833966,0.000216,2.8054,0.000639,30.867859,30.699175,
19772.830754,0.001903,2.8048,0.005378,30.888784,30.703967,
19773.829107,0.006523,2.8053,0.018348,30.867761,30.694677,
19774.829423,3.4E+038,2.8035,0.14692,30.864972,30.685286,
19775.831288,0.00113,2.805,0.003168,30.882965,30.693747,
19776.83183,0.003465,2.805,0.00973,30.877147,30.70333,
19777.832665,-0.000379,2.804,-0.001061,30.86204,30.690055,
19778.833068,0.001595,2.805,0.004476,30.867124,30.694039,
19779.835935,0.008048,2.8047,0.022595,30.867443,30.706094,
19780.831474,0.001592,2.8055,0.004477,30.874288,30.701938,
19781.828664,0.002749,2.8056,0.007727,30.87045,30.7025,
19782.830606,0.013555,2.8064,0.038092,30.876342,30.690423,
19783.830791,0.007659,2.8049,0.021541,30.866635,30.683649,
19784.829162,0.001808,2.8049,0.005091,30.874679,30.693894,
19785.830788,0.007102,2.8055,0.019989,30.878687,30.711838,
19786.830315,0.014021,2.8051,0.039363,30.86764,30.70299,
19787.829943,0.002798,2.8048,0.007902,30.87116,30.70431,
19788.829834,0.001323,2.8061,0.003811,30.871868,30.69695,
19789.828818,0.008361,2.8062,0.023487,30.881525,30.703308,
19790.827602,0.008499,2.8051,0.023877,30.875924,30.701007,
19791.837087,-0.001357,2.8051,-0.00377,30.865169,30.717388,
19792.835257,3.4E+038,2.8056,0.14533,30.844414,30.707999,
19793.834669,0.004365,2.8054,0.012266,30.876536,30.713354,
19794.8318,0.000231,2.8048,0.000689,30.869102,30.702985,
19795.83054,3.4E+038,2.8051,0.14116,30.868762,30.707413,
19796.831902,0.044528,2.8051,0.12716,30.861478,30.699027,
19797.831293,0.001965,2.8061,0.005483,30.877293,30.708244,
19798.828722,0.0000424,2.8059,0.000133,30.863211,30.690859,
19799.829087,-0.00579,2.806,-0.016223,30.86837,30.705187,
19800.828523,-0.000128,2.8055,-0.000363,30.854753,30.691568,
19801.829796,0.004264,2.8062,0.011976,30.856829,30.695112,
19802.833164,0.002603,2.8062,0.007291,30.862674,30.710858,
19803.831828,0.002237,2.8046,0.006297,30.864286,30.706604,
19804.83127,0.004042,2.8061,0.011352,30.865581,30.707899,
19805.828564,0.00338,2.8054,0.009473,30.855632,30.69098,
19806.831132,0.002985,2.8061,0.008411,30.87558,30.687827,
19807.831994,3.4E+038,2.8056,0.12856,30.868073,30.696456,
19808.831193,0.000314,2.8057,0.000897,30.860326,30.70411,
19809.831445,0.005918,2.8046,0.016608,30.864041,30.692056,
19810.833102,0.000351,2.8059,0.001023,30.875456,30.697971,
19811.830615,-0.004577,2.8068,-0.012844,30.871252,30.702568,
19812.834194,0.007661,2.8054,0.021563,30.862257,30.690638,
19813.828571,-0.001113,2.8066,-0.003113,30.859128,30.697778,
19814.830875,0.003788,2.8049,0.01069,30.86123,30.70428,
19815.830916,0.003539,2.8045,0.009983,30.860569,30.70362,
19816.829904,0.000834,2.8047,0.002374,30.86805,30.708902,
19817.828432,-0.002058,2.8067,-0.005757,30.871447,30.704597,
19818.833268,0.003014,2.805,0.008479,30.869688,30.708339,
19819.832057,-0.00098,2.8057,-0.002706,30.86805,30.7012,
19820.829223,-0.003019,2.8053,-0.008443,30.863577,30.709562,
19821.832224,0.000892,2.8063,0.002536,30.850203,30.695453,
19822.82917,0.000109,2.8067,0.000361,30.847687,30.721174,
19823.82877,0.001729,2.8056,0.004913,30.85761,30.709828,
19824.829549,-0.001141,2.8059,-0.003117,30.850009,30.717628,
19825.830551,-0.002864,2.8071,-0.008023,30.863185,30.721638,
19826.829976,-0.000113,2.8061,-0.000255,30.873671,30.712322,
19827.831906,0.005532,2.806,0.015612,30.864674,30.706258,
19828.833202,0.000337,2.8058,0.00097,30.843335,30.714255,
19829.829321,-0.001539,2.8065,-0.004297,30.873087,30.70587,
19830.83067,-0.00152,2.8061,-0.004195,30.868197,30.710148,
19831.83022,0.0000852,2.806,0.000314,30.889316,30.705966,
19832.830585,-0.00044,2.8056,-0.001163,30.85475,30.713202,
19833.828852,-0.001932,2.8061,-0.005387,30.849741,30.714427,
19834.833807,0.000126,2.8062,0.000384,30.868928,30.71418,
19835.830905,-0.000956,2.8068,-0.002619,30.861056,30.718776,
19836.830175,-0.001009,2.8056,-0.002762,30.863745,30.721831,
19837.828592,0.00038,2.8045,0.001077,30.868586,30.694035,
19838.83051,-0.001004,2.8059,-0.002791,30.855778,30.704329,
19839.831062,-0.000146,2.8058,-0.000384,30.867389,30.70824,
19840.829776,0.000732,2.8062,0.002064,30.844581,30.707433,
19841.830171,-0.0025,2.8056,-0.006963,30.856096,30.716382,
19842.859979,-0.003038,2.8059,-0.008431,30.840329,30.716015,
19843.829626,0.002318,2.8064,0.006541,30.8548,30.701517,
19844.828475,0.003821,2.8068,0.010727,30.850351,30.705502,
19845.829859,3.4E+038,2.8061,0.12509,30.846488,30.717775,
19846.82941,0.002896,2.8062,0.008177,30.873453,30.709538,
19847.829906,0.005215,2.806,0.014649,30.852796,30.703913,
19848.832942,0.00097,2.8069,0.002748,30.864334,30.70005,
19849.829721,0.003386,2.8056,0.009505,30.866388,30.71824,
19850.830472,0.003095,2.8054,0.008713,30.854089,30.738579,
19851.830862,0.005053,2.8075,0.014184,30.842136,30.710489,
19852.831731,0.001145,2.8057,0.003217,30.843337,30.69922,
19853.832729,-0.000283,2.807,-0.000791,30.846368,30.709586,
19854.828025,0.003038,2.8057,0.008529,30.867144,30.706528,
19855.828627,0.003442,2.8065,0.009655,30.854213,30.703497,
19856.830002,0.003343,2.8073,0.009394,30.839496,30.734986,
19857.841632,3.4E+038,2.8058,0.14672,30.840085,30.720173,
19858.828798,0.004025,2.8061,0.011294,30.849251,30.720538,
19859.828086,-0.000412,2.8062,-0.001143,30.850719,30.702203,
19860.830539,0.00553,2.8062,0.015535,30.851378,30.705062,
19861.832103,0.0000218,2.8059,0.0000703,30.858468,30.720955,
19862.831582,0.007183,2.807,0.020157,30.844315,30.709734,
19863.830205,0.005436,2.8071,0.015232,30.833193,30.707778,
19864.829874,0.000989,2.8071,0.002789,30.858908,30.707092,
19865.829518,3.4E+038,2.8073,0.2883,30.857344,30.709562,
19866.827936,-0.000752,2.8051,-0.002063,30.847173,30.70269,
19867.829998,0.000498,2.8056,0.001433,30.837861,30.70878,
19868.83022,-0.001978,2.8065,-0.005528,30.860204,30.704721,
19869.832089,0.046494,2.8072,0.12945,30.859323,30.716676,
19870.835003,0.051774,2.8069,0.14429,30.86771,30.718462,
19871.833705,0.003201,2.808,0.008987,30.846319,30.719072,
19872.849668,0.003977,2.8072,0.011175,30.844781,30.713867,
19873.828966,-0.002824,2.807,-0.00787,30.860621,30.718707,
19874.828525,-0.001777,2.8066,-0.004971,30.850672,30.711691,
19875.83006,-0.000458,2.8071,-0.001269,30.853067,30.718487,
19876.832685,0.052436,2.8071,0.14613,30.85121,30.715897,
19877.832726,3.4E+038,2.8074,0.14637,30.858763,30.715749,
19878.828218,-0.003579,2.8059,-0.010026,30.85275,30.710469,
19879.828241,-0.000881,2.8061,-0.002404,30.8484,30.71932,
19880.829722,0.003044,2.8067,0.008608,30.858937,30.717756,
19881.830894,-0.000398,2.8075,-0.001099,30.848914,30.704065,
19882.832198,0.000162,2.8063,0.000452,30.848619,30.725774,
19883.834018,0.004872,2.806,0.013694,30.855466,30.72382,
19884.831074,0.006467,2.8063,0.01814,30.845785,30.717438,
19885.829962,-0.002664,2.8079,-0.007449,30.837669,30.704921,
19886.829555,0.002525,2.8066,0.007088,30.846591,30.719345,
19887.85881,0.010061,2.8064,0.028257,30.85329,30.717977,
19888.830414,0.003971,2.8072,0.011154,30.841774,30.717461,
19889.827778,-0.001411,2.8067,-0.003957,30.832535,30.71959,
19890.827901,-0.001508,2.8074,-0.004228,30.842119,30.712672,
19891.828877,0.002658,2.8068,0.007473,30.850993,30.716412,
19892.830101,0.004292,2.8063,0.01205,30.840018,30.733674,
19893.831756,0.002995,2.8079,0.008424,30.862996,30.722916,
19894.828097,0.004338,2.8069,0.012182,30.829237,30.720691,
19895.830323,0.047494,2.8068,0.13338,30.842291,30.713577,
19896.828617,0.005417,2.8066,0.015203,30.835006,30.720227,
19897.830432,0.002848,2.8068,0.007999,30.851408,30.716461,
19898.827919,0.001744,2.807,0.004879,30.848817,30.716437,
19899.833463,0.003875,2.8064,0.010952,30.848036,30.730692,
19900.833588,0.006098,2.8068,0.017211,30.842877,30.71563,
19901.829595,-0.000345,2.8069,-0.000949,30.846813,30.718833,
19902.84549,0.004213,2.807,0.011818,30.839308,30.713527,
19903.82979,-0.000738,2.8071,-0.002019,30.842241,30.719395,
19904.829021,0.000718,2.8076,0.00206,30.842828,30.728784,
19905.829837,-0.000281,2.8067,-0.000735,30.857911,30.709763,
19906.8277,-0.001965,2.8079,-0.005467,30.843976,30.711595,
19907.829329,-0.000791,2.8063,-0.002185,30.838134,30.713088,
19908.829414,0.006869,2.8071,0.019356,30.85373,30.72025,
19909.828993,0.003838,2.8072,0.010822,30.860111,30.710863,
19910.830029,0.003356,2.8065,0.00948,30.850357,30.721277,
19911.8334,0.000892,2.8074,0.002539,30.842634,30.716487,
19912.828707,0.004046,2.8076,0.011399,30.838599,30.718686,
19913.830098,0.001267,2.8064,0.003589,30.842781,30.73057,
19914.82979,0.001164,2.8071,0.003306,30.837695,30.716315,
19915.831846,0.00409,2.807,0.011504,30.840336,30.704654,
19916.831797,-0.000959,2.8057,-0.002678,30.840923,30.702675,
19917.836543,0.005694,2.8071,0.01602,30.829702,30.703187,
19918.827902,0.000984,2.8065,0.002806,30.823835,30.722624,
